ctd26421216:2.743670,0.586800,77.309000,32.213400,695.000000,66.000000,700.000000,65.000000,0.000000
ctd26421293:2.743690,0.586900,77.382000,32.213500,695.000000,66.000000,700.000000,65.000000,0.000000
ctd26421368:2.743690,0.586900,77.382000,32.213500,695.000000,66.000000,700.000000,65.000000,0.000000
ctd26421443:2.743740,0.587000,77.451000,32.214000,695.000000,66.000000,700.000000,65.000000,0.000000
ctd26421518:2.743740,0.587000,77.451000,32.214000,695.000000,66.000000,700.000000,65.000000,0.000000
ctd26421593:2.743760,0.587000,77.528000,32.214300,695.000000,66.000000,700.000000,65.000000,0.000000
ctd26421870:2.743750,0.586900,77.609000,32.214200,695.000000,66.000000,700.000000,65.000000,0.000000
ctd26421945:2.743720,0.586800,77.689000,32.213800,695.000000,66.000000,700.000000,65.000000,0.000000
ctd26421022:2.743720,0.586800,77.768000,32.213700,695.000000,66.000000,700.000000,65.000000,0.000000
ctd26422098:2.743720,0.586900,77.854000,32.213700,695.000000,66.000000,700.000000,65.000000,0.000000
ctd26422172:2.743750,0.587000,77.943000,32.213800,695.000000,66.000000,700.000000,65.000000,0.000000
ctd26422247:2.743750,0.587000,77.943000,32.213800,695.000000,74.000000,700.000000,78.000000,0.000000
ctd26422322:2.743790,0.587100,78.032000,32.214200,695.000000,74.000000,700.000000,78.000000,0.000000
ctd26422563:2.743820,0.587200,78.119000,32.214500,695.000000,74.000000,700.000000,78.000000,0.000000
ctd26422639:2.743850,0.587300,78.218000,32.214800,695.000000,74.000000,700.000000,78.000000,0.000000
ctd26422718:2.743840,0.587300,78.312000,32.214500,695.000000,74.000000,700.000000,78.000000,0.000000
ctd26422868:2.743860,0.587400,78.401000,32.214600,695.000000,74.000000,700.000000,78.000000,0.000000
ctd26422794:2.743860,0.587400,78.401000,32.214600,695.000000,74.000000,700.000000,78.000000,0.000000
ctd26422019:2.743890,0.587500,78.496000,32.214900,695.000000,74.000000,700.000000,78.000000,0.000000
ctd26422944:2.743890,0.587500,78.496000,32.214900,695.000000,74.000000,700.000000,78.000000,0.000000
ctd26423171:2.743950,0.587600,78.696000,32.215500,695.000000,74.000000,700.000000,78.000000,0.000000
ctd26423097:2.743910,0.587500,78.592000,32.215100,695.000000,74.000000,700.000000,78.000000,0.000000
ctd26423399:2.743930,0.587500,78.798000,32.215200,695.000000,76.000000,700.000000,46.000000,0.000000
ctd26423475:2.743910,0.587500,78.898000,32.214900,695.000000,76.000000,700.000000,46.000000,0.000000
ctd26423550:2.743910,0.587400,79.002000,32.214900,695.000000,76.000000,700.000000,46.000000,0.000000
ctd26423625:2.743910,0.587400,79.002000,32.214900,695.000000,76.000000,700.000000,46.000000,0.000000
ctd26423700:2.743910,0.587500,79.104000,32.214800,695.000000,76.000000,700.000000,46.000000,0.000000
ctd26423778:2.743950,0.587600,79.210000,32.215100,695.000000,76.000000,700.000000,46.000000,0.000000
ctd26423853:2.743950,0.587600,79.210000,32.215100,695.000000,76.000000,700.000000,46.000000,0.000000
ctd26423930:2.743950,0.587600,79.318000,32.215100,695.000000,76.000000,700.000000,46.000000,0.000000
ctd26423005:2.743950,0.587600,79.318000,32.215100,695.000000,76.000000,700.000000,46.000000,0.000000
ctd26424080:2.743930,0.587500,79.424000,32.214800,695.000000,76.000000,700.000000,46.000000,0.000000
ctd26424156:2.743930,0.587500,79.524000,32.214800,695.000000,76.000000,700.000000,46.000000,0.000000
ctd26424230:2.743930,0.587500,79.524000,32.214800,695.000000,76.000000,700.000000,46.000000,0.000000
ctd26424308:2.743950,0.587500,79.630000,32.215000,695.000000,76.000000,700.000000,46.000000,0.000000
ctd26424383:2.743950,0.587500,79.630000,32.215000,695.000000,67.000000,700.000000,87.000000,0.000000
ctd26424461:2.743990,0.587500,79.730000,32.215500,695.000000,67.000000,700.000000,87.000000,0.000000
ctd26424536:2.743960,0.587500,79.828000,32.215000,695.000000,67.000000,700.000000,87.000000,0.000000
ctd26424610:2.743960,0.587500,79.828000,32.215000,695.000000,67.000000,700.000000,87.000000,0.000000
ctd26424686:2.743950,0.587500,79.922000,32.214800,695.000000,67.000000,700.000000,87.000000,0.000000
ctd26424760:2.743950,0.587500,79.922000,32.214800,695.000000,67.000000,700.000000,87.000000,0.000000
ctd26424984:2.743960,0.587500,79.998000,32.214800,695.000000,67.000000,700.000000,87.000000,0.000000
ctd26425059:2.743960,0.587500,80.063000,32.214800,695.000000,67.000000,700.000000,87.000000,0.000000
ctd26425136:2.743980,0.587600,80.113000,32.215000,695.000000,67.000000,700.000000,87.000000,0.000000
ctd26425211:2.743970,0.587800,80.134000,32.214600,695.000000,67.000000,700.000000,87.000000,0.000000
ctd26425286:2.744000,0.588200,80.133000,32.214500,695.000000,67.000000,700.000000,87.000000,0.000000
ctd26425361:2.744000,0.588200,80.133000,32.214500,695.000000,67.000000,700.000000,87.000000,0.000000
ctd26425436:2.744050,0.588400,80.115000,32.215000,695.000000,50.000000,700.000000,57.000000,0.000000
ctd26425748:2.743990,0.587700,80.058000,32.215000,695.000000,50.000000,700.000000,57.000000,0.000000
ctd26425673:2.744040,0.588200,80.092000,32.215200,695.000000,50.000000,700.000000,57.000000,0.000000
ctd26425827:2.743950,0.587500,80.027000,32.214800,695.000000,50.000000,700.000000,57.000000,0.000000
ctd26425902:2.743950,0.587600,79.989000,32.214700,695.000000,50.000000,700.000000,57.000000,0.000000
ctd26426052:2.744000,0.587500,79.948000,32.215400,695.000000,50.000000,700.000000,57.000000,0.000000
ctd26425977:2.743950,0.587600,79.989000,32.214700,695.000000,50.000000,700.000000,57.000000,0.000000
ctd26426127:2.744000,0.587500,79.948000,32.215400,695.000000,50.000000,700.000000,57.000000,0.000000
ctd26426344:2.744000,0.587500,79.917000,32.215500,695.000000,50.000000,700.000000,57.000000,0.000000
ctd26426497:2.743960,0.587600,79.867000,32.214800,695.000000,70.000000,700.000000,56.000000,0.000000
ctd26426419:2.743960,0.587500,79.887000,32.214900,695.000000,50.000000,700.000000,57.000000,0.000000
ctd26426571:2.743980,0.587600,79.852000,32.215100,695.000000,70.000000,700.000000,56.000000,0.000000
ctd26426647:2.743960,0.587600,79.840000,32.214900,695.000000,70.000000,700.000000,56.000000,0.000000
ctd26426798:2.743950,0.587700,79.833000,32.214700,695.000000,70.000000,700.000000,56.000000,0.000000
ctd26426723:2.743960,0.587600,79.840000,32.214900,695.000000,70.000000,700.000000,56.000000,0.000000
ctd26426952:2.743970,0.587600,79.830000,32.215100,695.000000,70.000000,700.000000,56.000000,0.000000
ctd26426878:2.743950,0.587700,79.833000,32.214700,695.000000,70.000000,700.000000,56.000000,0.000000
ctd26427030:2.743970,0.587500,79.825000,32.215100,695.000000,70.000000,700.000000,56.000000,0.000000
ctd26427105:2.743970,0.587500,79.825000,32.215100,695.000000,70.000000,700.000000,56.000000,0.000000
ctd26427180:2.743980,0.587500,79.824000,32.215200,695.000000,70.000000,700.000000,56.000000,0.000000
ctd26427255:2.743980,0.587500,79.824000,32.215200,695.000000,70.000000,700.000000,56.000000,0.000000
ctd26427408:2.743960,0.587500,79.804000,32.215100,695.000000,70.000000,700.000000,56.000000,0.000000
ctd26427330:2.743990,0.587500,79.816000,32.215400,695.000000,70.000000,700.000000,56.000000,0.000000
ctd26427483:2.743960,0.587500,79.804000,32.215100,695.000000,70.000000,700.000000,56.000000,0.000000
ctd26427637:2.743940,0.587600,79.800000,32.214700,695.000000,69.000000,700.000000,75.000000,0.000000
ctd26427714:2.743950,0.587700,79.795000,32.214700,695.000000,69.000000,700.000000,75.000000,0.000000
ctd26427561:2.743940,0.587600,79.800000,32.214700,695.000000,69.000000,700.000000,75.000000,0.000000
ctd26427789:2.743960,0.587700,79.792000,32.214800,695.000000,69.000000,700.000000,75.000000,0.000000
ctd26427864:2.743960,0.587700,79.792000,32.214800,695.000000,69.000000,700.000000,75.000000,0.000000
ctd26427944:2.743940,0.587600,79.788000,32.214600,695.000000,69.000000,700.000000,75.000000,0.000000
ctd26428096:2.743950,0.587600,79.787000,32.214800,695.000000,69.000000,700.000000,75.000000,0.000000
ctd26427018:2.743940,0.587600,79.788000,32.214600,695.000000,69.000000,700.000000,75.000000,0.000000
ctd26428171:2.743970,0.587600,79.790000,32.215100,695.000000,69.000000,700.000000,75.000000,0.000000
ctd26428458:2.743950,0.587600,79.791000,32.214800,695.000000,69.000000,700.000000,75.000000,0.000000
ctd26428533:2.743970,0.587600,79.792000,32.215100,695.000000,69.000000,700.000000,75.000000,0.000000
ctd26428383:2.743960,0.587600,79.790000,32.215000,695.000000,69.000000,700.000000,75.000000,0.000000
ctd26428608:2.743970,0.587600,79.792000,32.215100,695.000000,69.000000,700.000000,50.000000,0.000000
ctd26428684:2.743950,0.587500,79.795000,32.214900,695.000000,69.000000,700.000000,50.000000,0.000000
ctd26428763:2.743950,0.587500,79.795000,32.214900,695.000000,69.000000,700.000000,50.000000,0.000000
ctd26428838:2.743940,0.587500,79.801000,32.214700,695.000000,69.000000,700.000000,50.000000,0.000000
ctd26428914:2.743950,0.587500,79.799000,32.214900,695.000000,69.000000,700.000000,50.000000,0.000000
ctd26428989:2.743950,0.587500,79.799000,32.214900,695.000000,69.000000,700.000000,50.000000,0.000000
ctd26429064:2.743940,0.587600,79.795000,32.214600,695.000000,69.000000,700.000000,50.000000,0.000000
ctd26429139:2.743940,0.587600,79.795000,32.214600,695.000000,69.000000,700.000000,50.000000,0.000000
ctd26429214:2.743950,0.587600,79.795000,32.214700,695.000000,69.000000,700.000000,50.000000,0.000000
ctd26429292:2.743940,0.587600,79.792000,32.214700,695.000000,69.000000,700.000000,50.000000,0.000000
ctd26429367:2.743940,0.587600,79.792000,32.214700,695.000000,69.000000,700.000000,50.000000,0.000000
ctd26429443:2.743940,0.587600,79.793000,32.214600,695.000000,69.000000,700.000000,50.000000,0.000000
ctd26429518:2.743940,0.587600,79.793000,32.214600,695.000000,69.000000,700.000000,50.000000,0.000000
ctd26429593:2.743960,0.587600,79.792000,32.214900,695.000000,69.000000,700.000000,50.000000,0.000000
ctd26429668:2.743920,0.587600,79.787000,32.214400,695.000000,57.000000,700.000000,67.000000,0.000000
ctd26429743:2.743920,0.587600,79.787000,32.214400,695.000000,57.000000,700.000000,67.000000,0.000000
ctd26429829:2.743880,0.587500,79.779000,32.213900,695.000000,57.000000,700.000000,67.000000,0.000000
ctd26429903:2.743900,0.587500,79.781000,32.214300,695.000000,57.000000,700.000000,67.000000,0.000000
ctd26430131:2.743930,0.587500,79.775000,32.214700,695.000000,57.000000,700.000000,67.000000,0.000000
ctd26430206:2.743940,0.587500,79.768000,32.214700,695.000000,57.000000,700.000000,67.000000,0.000000
ctd26430281:2.743940,0.587600,79.750000,32.214800,695.000000,57.000000,700.000000,67.000000,0.000000
ctd26430356:2.743940,0.587600,79.750000,32.214800,695.000000,57.000000,700.000000,67.000000,0.000000
ctd26430431:2.743980,0.587500,79.730000,32.215200,695.000000,57.000000,700.000000,67.000000,0.000000
ctd26430508:2.743980,0.587500,79.730000,32.215200,695.000000,57.000000,700.000000,67.000000,0.000000
ctd26430583:2.743970,0.587300,79.699000,32.215400,695.000000,57.000000,700.000000,67.000000,0.000000
ctd26430687:2.743940,0.587400,79.655000,32.214900,695.000000,57.000000,700.000000,67.000000,0.000000
ctd26430762:2.743940,0.587400,79.655000,32.214900,695.000000,68.000000,700.000000,71.000000,0.000000
ctd26430836:2.743920,0.587700,79.609000,32.214500,695.000000,68.000000,700.000000,71.000000,0.000000
ctd26430912:2.743930,0.587700,79.558000,32.214600,695.000000,68.000000,700.000000,71.000000,0.000000
ctd26430986:2.743930,0.587700,79.558000,32.214600,695.000000,68.000000,700.000000,71.000000,0.000000
ctd26431064:2.743940,0.587600,79.501000,32.214800,695.000000,68.000000,700.000000,71.000000,0.000000
ctd26431139:2.743940,0.587600,79.501000,32.214800,695.000000,68.000000,700.000000,71.000000,0.000000
ctd26431366:2.743920,0.587600,79.376000,32.214700,695.000000,68.000000,700.000000,71.000000,0.000000
ctd26431216:2.743950,0.587600,79.441000,32.214900,695.000000,68.000000,700.000000,71.000000,0.000000
ctd26431291:2.743920,0.587600,79.376000,32.214700,695.000000,68.000000,700.000000,71.000000,0.000000
ctd26431442:2.743930,0.587600,79.307000,32.214800,695.000000,68.000000,700.000000,71.000000,0.000000
ctd26431516:2.743930,0.587600,79.307000,32.214800,695.000000,68.000000,700.000000,71.000000,0.000000
ctd26431595:2.743930,0.587700,79.231000,32.214700,695.000000,68.000000,700.000000,71.000000,0.000000
ctd26431670:2.743910,0.587800,79.159000,32.214500,695.000000,68.000000,700.000000,71.000000,0.000000
ctd26431748:2.743910,0.587800,79.159000,32.214500,695.000000,68.000000,700.000000,71.000000,0.000000
ctd26431823:2.743940,0.587800,79.086000,32.214800,695.000000,51.000000,700.000000,59.000000,0.000000
ctd26431898:2.743940,0.587900,79.017000,32.214800,695.000000,51.000000,700.000000,59.000000,0.000000
ctd26431974:2.743940,0.587900,79.017000,32.214800,695.000000,51.000000,700.000000,59.000000,0.000000
ctd26432126:2.743910,0.587700,78.942000,32.214600,695.000000,51.000000,700.000000,59.000000,0.000000
ctd26432048:2.743910,0.587700,78.942000,32.214600,695.000000,51.000000,700.000000,59.000000,0.000000
ctd26432201:2.743880,0.587600,78.882000,32.214500,695.000000,51.000000,700.000000,59.000000,0.000000
ctd26432279:2.743850,0.587600,78.817000,32.214000,695.000000,51.000000,700.000000,59.000000,0.000000
ctd26432429:2.743850,0.587500,78.754000,32.214200,695.000000,51.000000,700.000000,59.000000,0.000000
ctd26432354:2.743850,0.587600,78.817000,32.214000,695.000000,51.000000,700.000000,59.000000,0.000000
ctd26432504:2.743850,0.587500,78.754000,32.214200,695.000000,51.000000,700.000000,59.000000,0.000000
ctd26432578:2.743830,0.587400,78.697000,32.214100,695.000000,51.000000,700.000000,59.000000,0.000000
ctd26432762:2.743750,0.587200,78.645000,32.213300,695.000000,51.000000,700.000000,59.000000,0.000000
ctd26432687:2.743750,0.587200,78.645000,32.213300,695.000000,51.000000,700.000000,59.000000,0.000000
ctd26432840:2.743720,0.586900,78.599000,32.213200,695.000000,37.000000,700.000000,71.000000,0.000000
ctd26432915:2.743720,0.587100,78.559000,32.213100,695.000000,37.000000,700.000000,71.000000,0.000000
ctd26433065:2.743710,0.587100,78.519000,32.212800,695.000000,37.000000,700.000000,71.000000,0.000000
ctd26432990:2.743720,0.587100,78.559000,32.213100,695.000000,37.000000,700.000000,71.000000,0.000000
ctd26433140:2.743710,0.587100,78.519000,32.212800,695.000000,37.000000,700.000000,71.000000,0.000000
ctd26433218:2.743690,0.587000,78.482000,32.212800,695.000000,37.000000,700.000000,71.000000,0.000000
ctd26433292:2.743670,0.586900,78.446000,32.212700,695.000000,37.000000,700.000000,71.000000,0.000000
ctd26433370:2.743670,0.586900,78.446000,32.212700,695.000000,37.000000,700.000000,71.000000,0.000000
ctd26433445:2.743700,0.586900,78.417000,32.213100,695.000000,37.000000,700.000000,71.000000,0.000000
ctd26433596:2.743760,0.587100,78.386000,32.213600,695.000000,37.000000,700.000000,71.000000,0.000000
ctd26433520:2.743760,0.587100,78.386000,32.213600,695.000000,37.000000,700.000000,71.000000,0.000000
ctd26433671:2.743760,0.587200,78.356000,32.213600,695.000000,37.000000,700.000000,71.000000,0.000000
ctd26433750:2.743760,0.587200,78.356000,32.213600,695.000000,37.000000,700.000000,71.000000,0.000000
ctd26433825:2.743760,0.587100,78.329000,32.213700,695.000000,37.000000,700.000000,71.000000,0.000000
ctd26433981:2.743720,0.586900,78.298000,32.213300,695.000000,28.000000,700.000000,82.000000,0.000000
ctd26433906:2.743720,0.586900,78.298000,32.213300,695.000000,28.000000,700.000000,82.000000,0.000000
ctd26434056:2.743680,0.586900,78.262000,32.212900,695.000000,28.000000,700.000000,82.000000,0.000000
ctd26434131:2.743680,0.586900,78.262000,32.212900,695.000000,28.000000,700.000000,82.000000,0.000000
ctd26434284:2.743660,0.586600,78.198000,32.213000,695.000000,28.000000,700.000000,82.000000,0.000000
ctd26434206:2.743680,0.586900,78.230000,32.212900,695.000000,28.000000,700.000000,82.000000,0.000000
ctd26434359:2.743660,0.586600,78.198000,32.213000,695.000000,28.000000,700.000000,82.000000,0.000000
ctd26434436:2.743650,0.586400,78.158000,32.213100,695.000000,28.000000,700.000000,82.000000,0.000000
ctd26434586:2.743640,0.586400,78.120000,32.213000,695.000000,28.000000,700.000000,82.000000,0.000000
ctd26434512:2.743650,0.586400,78.158000,32.213100,695.000000,28.000000,700.000000,82.000000,0.000000
ctd26434662:2.743660,0.586700,78.081000,32.213000,695.000000,28.000000,700.000000,82.000000,0.000000
ctd26434737:2.743660,0.586700,78.081000,32.213000,695.000000,28.000000,700.000000,82.000000,0.000000
ctd26434899:2.743660,0.586800,77.976000,32.213000,695.000000,28.000000,700.000000,82.000000,0.000000
ctd26434824:2.743680,0.586700,78.030000,32.213200,695.000000,28.000000,700.000000,82.000000,0.000000
ctd26434976:2.743660,0.586800,77.976000,32.213000,695.000000,42.000000,700.000000,69.000000,0.000000
ctd26435051:2.743690,0.587000,77.928000,32.213100,695.000000,42.000000,700.000000,69.000000,0.000000
ctd26435126:2.743690,0.587000,77.928000,32.213100,695.000000,42.000000,700.000000,69.000000,0.000000
ctd26435202:2.743690,0.586800,77.871000,32.213400,695.000000,42.000000,700.000000,69.000000,0.000000
ctd26435276:2.743670,0.586800,77.815000,32.213100,695.000000,42.000000,700.000000,69.000000,0.000000
ctd26435355:2.743670,0.586800,77.815000,32.213100,695.000000,42.000000,700.000000,69.000000,0.000000
ctd26435429:2.743670,0.586900,77.754000,32.213000,695.000000,42.000000,700.000000,69.000000,0.000000
ctd26435507:2.743670,0.586900,77.754000,32.213000,695.000000,42.000000,700.000000,69.000000,0.000000
ctd26435581:2.743650,0.586800,77.685000,32.212900,695.000000,42.000000,700.000000,69.000000,0.000000
ctd26435657:2.743610,0.586800,77.620000,32.212400,695.000000,42.000000,700.000000,69.000000,0.000000
ctd26435732:2.743610,0.586800,77.620000,32.212400,695.000000,42.000000,700.000000,69.000000,0.000000
ctd26435807:2.743540,0.586700,77.546000,32.211700,695.000000,42.000000,700.000000,69.000000,0.000000
ctd26435887:2.743540,0.586700,77.546000,32.211700,695.000000,42.000000,700.000000,69.000000,0.000000
ctd26435961:2.743540,0.586700,77.475000,32.211700,695.000000,42.000000,700.000000,69.000000,0.000000
ctd26436039:2.743550,0.586700,77.399000,32.211900,695.000000,49.000000,700.000000,61.000000,0.000000
ctd26436114:2.743550,0.586700,77.399000,32.211900,695.000000,49.000000,700.000000,61.000000,0.000000
ctd26436190:2.743540,0.586800,77.319000,32.211600,695.000000,49.000000,700.000000,61.000000,0.000000
ctd26436265:2.743540,0.586800,77.319000,32.211600,695.000000,49.000000,700.000000,61.000000,0.000000
ctd26436340:2.743540,0.586800,77.241000,32.211900,695.000000,49.000000,700.000000,61.000000,0.000000
ctd26436418:2.743530,0.586600,77.164000,32.211900,695.000000,49.000000,700.000000,61.000000,0.000000
ctd26436493:2.743530,0.586600,77.164000,32.211900,695.000000,49.000000,700.000000,61.000000,0.000000
ctd26436570:2.743550,0.586800,77.089000,32.212000,695.000000,49.000000,700.000000,61.000000,0.000000
ctd26436646:2.743620,0.587000,77.019000,32.212700,695.000000,49.000000,700.000000,61.000000,0.000000
ctd26436722:2.743620,0.587000,77.019000,32.212700,695.000000,49.000000,700.000000,61.000000,0.000000
ctd26436797:2.743630,0.586900,76.948000,32.213000,695.000000,49.000000,700.000000,61.000000,0.000000
ctd26436872:2.743630,0.586900,76.948000,32.213000,695.000000,49.000000,700.000000,61.000000,0.000000
ctd26436952:2.743610,0.587000,76.882000,32.212600,695.000000,49.000000,700.000000,61.000000,0.000000
ctd26437026:2.743610,0.586900,76.813000,32.212800,695.000000,49.000000,700.000000,61.000000,0.000000
ctd26437104:2.743610,0.586900,76.813000,32.212800,695.000000,43.000000,700.000000,54.000000,0.000000
ctd26437179:2.743610,0.586500,76.750000,32.213300,695.000000,43.000000,700.000000,54.000000,0.000000
ctd26437331:2.743600,0.586500,76.689000,32.213100,695.000000,43.000000,700.000000,54.000000,0.000000
ctd26437405:2.743600,0.586700,76.630000,32.212900,695.000000,43.000000,700.000000,54.000000,0.000000
ctd26437255:2.743610,0.586500,76.750000,32.213300,695.000000,43.000000,700.000000,54.000000,0.000000
ctd26437480:2.743600,0.586700,76.630000,32.212900,695.000000,43.000000,700.000000,54.000000,0.000000
ctd26437707:2.743550,0.586500,76.533000,32.212600,695.000000,43.000000,700.000000,54.000000,0.000000
ctd26437632:2.743590,0.586700,76.578000,32.212900,695.000000,43.000000,700.000000,54.000000,0.000000
ctd26437555:2.743590,0.586700,76.578000,32.212900,695.000000,43.000000,700.000000,54.000000,0.000000
ctd26437783:2.743510,0.586300,76.485000,32.212300,695.000000,43.000000,700.000000,54.000000,0.000000
ctd26437858:2.743510,0.586300,76.485000,32.212300,695.000000,43.000000,700.000000,54.000000,0.000000
ctd26437933:2.743440,0.586300,76.438000,32.211500,695.000000,43.000000,700.000000,54.000000,0.000000
ctd26437008:2.743440,0.586300,76.438000,32.211500,695.000000,43.000000,700.000000,54.000000,0.000000
ctd26438082:2.743380,0.586200,76.400000,32.210700,695.000000,43.000000,700.000000,54.000000,0.000000
ctd26438235:2.743360,0.586000,76.366000,32.210800,695.000000,52.000000,700.000000,58.000000,0.000000
ctd26438160:2.743360,0.586000,76.366000,32.210800,695.000000,52.000000,700.000000,58.000000,0.000000
ctd26438311:2.743350,0.585900,76.331000,32.210800,695.000000,52.000000,700.000000,58.000000,0.000000
ctd26438386:2.743350,0.585900,76.331000,32.210800,695.000000,52.000000,700.000000,58.000000,0.000000
ctd26438536:2.743330,0.585800,76.258000,32.210600,695.000000,52.000000,700.000000,58.000000,0.000000
ctd26438461:2.743330,0.585800,76.291000,32.210700,695.000000,52.000000,700.000000,58.000000,0.000000
ctd26438611:2.743330,0.585800,76.258000,32.210600,695.000000,52.000000,700.000000,58.000000,0.000000
ctd26438691:2.743320,0.586000,76.225000,32.210300,695.000000,52.000000,700.000000,58.000000,0.000000
ctd26438765:2.743320,0.586000,76.225000,32.210300,695.000000,52.000000,700.000000,58.000000,0.000000
ctd26438843:2.743300,0.586000,76.195000,32.210100,695.000000,52.000000,700.000000,58.000000,0.000000
ctd26438918:2.743290,0.586000,76.169000,32.210000,695.000000,52.000000,700.000000,58.000000,0.000000
ctd26438993:2.743290,0.586000,76.169000,32.210000,695.000000,52.000000,700.000000,58.000000,0.000000
ctd26439143:2.743290,0.586100,76.139000,32.209900,695.000000,52.000000,700.000000,58.000000,0.000000
ctd26439068:2.743290,0.586100,76.139000,32.209900,695.000000,52.000000,700.000000,58.000000,0.000000
ctd26439220:2.743270,0.585900,76.106000,32.209800,695.000000,55.000000,700.000000,82.000000,0.000000
ctd26439295:2.743290,0.585900,76.066000,32.210100,695.000000,55.000000,700.000000,82.000000,0.000000
ctd26439372:2.743290,0.585900,76.066000,32.210100,695.000000,55.000000,700.000000,82.000000,0.000000
ctd26439447:2.743320,0.586000,76.030000,32.210400,695.000000,55.000000,700.000000,82.000000,0.000000
ctd26439522:2.743280,0.586000,75.988000,32.210000,695.000000,55.000000,700.000000,82.000000,0.000000
ctd26439596:2.743280,0.586000,75.988000,32.210000,695.000000,55.000000,700.000000,82.000000,0.000000
ctd26439672:2.743190,0.585700,75.944000,32.209100,695.000000,55.000000,700.000000,82.000000,0.000000
ctd26439751:2.743190,0.585700,75.944000,32.209100,695.000000,55.000000,700.000000,82.000000,0.000000
ctd26439826:2.743110,0.585800,75.906000,32.208000,695.000000,55.000000,700.000000,82.000000,0.000000
ctd26439904:2.743120,0.586000,75.852000,32.207900,695.000000,55.000000,700.000000,82.000000,0.000000
ctd26439980:2.743120,0.586000,75.852000,32.207900,695.000000,55.000000,700.000000,82.000000,0.000000
ctd26440054:2.743160,0.586000,75.797000,32.208600,695.000000,55.000000,700.000000,82.000000,0.000000
ctd26440129:2.743160,0.586000,75.797000,32.208600,695.000000,55.000000,700.000000,82.000000,0.000000
ctd26440204:2.743190,0.586100,75.738000,32.208800,695.000000,55.000000,700.000000,82.000000,0.000000
ctd26440282:2.743200,0.586100,75.666000,32.209000,695.000000,55.000000,700.000000,66.000000,0.000000
ctd26440357:2.743200,0.586100,75.666000,32.209000,695.000000,55.000000,700.000000,66.000000,0.000000
ctd26440509:2.743210,0.586100,75.599000,32.209100,695.000000,55.000000,700.000000,66.000000,0.000000
ctd26440434:2.743210,0.586100,75.599000,32.209100,695.000000,55.000000,700.000000,66.000000,0.000000
ctd26440584:2.743200,0.586200,75.526000,32.208900,695.000000,55.000000,700.000000,66.000000,0.000000
ctd26440660:2.743110,0.586200,75.452000,32.207800,695.000000,55.000000,700.000000,66.000000,0.000000
ctd26440825:2.743060,0.586200,75.373000,32.207200,695.000000,55.000000,700.000000,66.000000,0.000000
ctd26440734:2.743110,0.586200,75.452000,32.207800,695.000000,55.000000,700.000000,66.000000,0.000000
ctd26440900:2.743040,0.586100,75.291000,32.207200,695.000000,55.000000,700.000000,66.000000,0.000000
ctd26440977:2.743040,0.586100,75.291000,32.207200,695.000000,55.000000,700.000000,66.000000,0.000000
ctd26441052:2.743040,0.586000,75.214000,32.207200,695.000000,55.000000,700.000000,66.000000,0.000000
ctd26441127:2.743040,0.586000,75.214000,32.207200,695.000000,55.000000,700.000000,66.000000,0.000000
ctd26441203:2.743020,0.586000,75.129000,32.207100,695.000000,55.000000,700.000000,66.000000,0.000000
ctd26441278:2.742990,0.586000,75.048000,32.206700,695.000000,55.000000,700.000000,66.000000,0.000000
ctd26441356:2.742990,0.586000,75.048000,32.206700,695.000000,60.000000,700.000000,101.000000,0.000000
ctd26441430:2.742980,0.585900,74.963000,32.206700,695.000000,60.000000,700.000000,101.000000,0.000000
ctd26441508:2.742980,0.585900,74.963000,32.206700,695.000000,60.000000,700.000000,101.000000,0.000000
ctd26441659:2.742920,0.585800,74.812000,32.206200,695.000000,60.000000,700.000000,101.000000,0.000000
ctd26441583:2.742950,0.585900,74.887000,32.206400,695.000000,60.000000,700.000000,101.000000,0.000000
ctd26441734:2.742920,0.585800,74.812000,32.206200,695.000000,60.000000,700.000000,101.000000,0.000000
ctd26441809:2.742890,0.585800,74.736000,32.205800,695.000000,60.000000,700.000000,101.000000,0.000000
ctd26441888:2.742890,0.585800,74.736000,32.205800,695.000000,60.000000,700.000000,101.000000,0.000000
ctd26441963:2.742860,0.586000,74.670000,32.205200,695.000000,60.000000,700.000000,101.000000,0.000000
ctd26442041:2.742830,0.586300,74.608000,32.204700,695.000000,60.000000,700.000000,101.000000,0.000000
ctd26442116:2.742830,0.586300,74.608000,32.204700,695.000000,60.000000,700.000000,101.000000,0.000000
ctd26442191:2.742810,0.586300,74.538000,32.204300,695.000000,60.000000,700.000000,101.000000,0.000000
ctd26442267:2.742810,0.586300,74.538000,32.204300,695.000000,60.000000,700.000000,101.000000,0.000000
ctd26442420:2.742800,0.586100,74.417000,32.204500,695.000000,50.000000,700.000000,76.000000,0.000000
ctd26442341:2.742790,0.586100,74.481000,32.204300,695.000000,60.000000,700.000000,101.000000,0.000000
ctd26442494:2.742800,0.586100,74.417000,32.204500,695.000000,50.000000,700.000000,76.000000,0.000000
ctd26442572:2.742790,0.586500,74.362000,32.204000,695.000000,50.000000,700.000000,76.000000,0.000000
ctd26442723:2.742760,0.586700,74.310000,32.203400,695.000000,50.000000,700.000000,76.000000,0.000000
ctd26442648:2.742760,0.586700,74.310000,32.203400,695.000000,50.000000,700.000000,76.000000,0.000000
ctd26442798:2.742740,0.586600,74.266000,32.203300,695.000000,50.000000,700.000000,76.000000,0.000000
ctd26442873:2.742740,0.586600,74.266000,32.203300,695.000000,50.000000,700.000000,76.000000,0.000000
