ctd24362915:2.733930,1.064500,36.892000,31.619500,695.000000,73.000000,700.000000,54.000000,0.000000
ctd24362990:2.733060,1.043500,36.997000,31.629600,695.000000,73.000000,700.000000,54.000000,0.000000
ctd24362066:2.733060,1.043500,36.997000,31.629600,695.000000,73.000000,700.000000,54.000000,0.000000
ctd24362140:2.732460,1.029500,37.096000,31.636300,695.000000,73.000000,700.000000,54.000000,0.000000
ctd24362216:2.731790,1.016200,37.202000,31.641100,695.000000,73.000000,700.000000,54.000000,0.000000
ctd24362290:2.731790,1.016200,37.202000,31.641100,695.000000,73.000000,700.000000,54.000000,0.000000
ctd24362365:2.730900,1.000200,37.307000,31.645900,695.000000,73.000000,700.000000,54.000000,0.000000
ctd24363439:2.730900,1.000200,37.307000,31.645900,695.000000,73.000000,700.000000,54.000000,0.000000
ctd24363515:2.729820,0.981400,37.420000,31.651300,695.000000,73.000000,700.000000,54.000000,0.000000
ctd24363589:2.728620,0.960600,37.517000,31.656900,695.000000,73.000000,700.000000,54.000000,0.000000
ctd24363665:2.728620,0.960600,37.517000,31.656900,695.000000,58.000000,700.000000,83.000000,0.000000
ctd24363739:2.727480,0.941400,37.619000,31.662000,695.000000,58.000000,700.000000,83.000000,0.000000
ctd24363815:2.727480,0.941400,37.619000,31.662000,695.000000,58.000000,700.000000,83.000000,0.000000
ctd24363965:2.726230,0.915100,37.820000,31.672700,695.000000,58.000000,700.000000,83.000000,0.000000
ctd24363889:2.726710,0.926400,37.723000,31.667300,695.000000,58.000000,700.000000,83.000000,0.000000
ctd24363039:2.726230,0.915100,37.820000,31.672700,695.000000,58.000000,700.000000,83.000000,0.000000
ctd24363116:2.725860,0.906000,37.925000,31.677100,695.000000,58.000000,700.000000,83.000000,0.000000
ctd24363190:2.725860,0.906000,37.925000,31.677100,695.000000,58.000000,700.000000,83.000000,0.000000
ctd24363267:2.725550,0.898500,38.024000,31.680800,695.000000,58.000000,700.000000,83.000000,0.000000
ctd24363341:2.725240,0.891300,38.124000,31.684100,695.000000,58.000000,700.000000,83.000000,0.000000
ctd24364417:2.725240,0.891300,38.124000,31.684100,695.000000,58.000000,700.000000,83.000000,0.000000
ctd24364491:2.725030,0.884100,38.226000,31.688700,695.000000,58.000000,700.000000,83.000000,0.000000
ctd24364567:2.725030,0.884100,38.226000,31.688700,695.000000,58.000000,700.000000,83.000000,0.000000
ctd24364641:2.724950,0.876600,38.325000,31.695300,695.000000,58.000000,700.000000,83.000000,0.000000
ctd24364717:2.724820,0.868800,38.426000,31.701600,695.000000,30.000000,700.000000,40.000000,0.000000
ctd24364791:2.724820,0.868800,38.426000,31.701600,695.000000,30.000000,700.000000,40.000000,0.000000
ctd24364867:2.724590,0.861800,38.516000,31.705600,695.000000,30.000000,700.000000,40.000000,0.000000
ctd24364067:2.724300,0.855500,38.608000,31.708400,695.000000,30.000000,700.000000,40.000000,0.000000
ctd24364941:2.724590,0.861800,38.516000,31.705600,695.000000,30.000000,700.000000,40.000000,0.000000
ctd24364217:2.723760,0.842900,38.788000,31.714100,695.000000,30.000000,700.000000,40.000000,0.000000
ctd24364141:2.724020,0.849100,38.694000,31.711200,695.000000,30.000000,700.000000,40.000000,0.000000
ctd24364367:2.723530,0.837500,38.882000,31.716600,695.000000,30.000000,700.000000,40.000000,0.000000
ctd24364291:2.723760,0.842900,38.788000,31.714100,695.000000,30.000000,700.000000,40.000000,0.000000
ctd24365517:2.723320,0.832900,38.974000,31.718800,695.000000,30.000000,700.000000,40.000000,0.000000
ctd24365441:2.723530,0.837500,38.882000,31.716600,695.000000,30.000000,700.000000,40.000000,0.000000
ctd24365591:2.723110,0.826700,39.067000,31.722300,695.000000,30.000000,700.000000,40.000000,0.000000
ctd24365667:2.723110,0.826700,39.067000,31.722300,695.000000,30.000000,700.000000,40.000000,0.000000
ctd24365741:2.722740,0.816900,39.162000,31.727500,695.000000,30.000000,700.000000,40.000000,0.000000
ctd24365816:2.722740,0.816900,39.162000,31.727500,695.000000,78.000000,700.000000,65.000000,0.000000
ctd24365890:2.722250,0.804500,39.252000,31.733800,695.000000,78.000000,700.000000,65.000000,0.000000
ctd24365964:2.721810,0.793300,39.347000,31.739500,695.000000,78.000000,700.000000,65.000000,0.000000
ctd24365039:2.721810,0.793300,39.347000,31.739500,695.000000,78.000000,700.000000,65.000000,0.000000
ctd24365188:2.721420,0.785000,39.442000,31.743100,695.000000,78.000000,700.000000,65.000000,0.000000
ctd24365113:2.721420,0.785000,39.442000,31.743100,695.000000,78.000000,700.000000,65.000000,0.000000
ctd24365262:2.721120,0.778000,39.538000,31.746400,695.000000,78.000000,700.000000,65.000000,0.000000
ctd24365337:2.720880,0.770900,39.636000,31.750400,695.000000,78.000000,700.000000,65.000000,0.000000
ctd24366411:2.720880,0.770900,39.636000,31.750400,695.000000,78.000000,700.000000,65.000000,0.000000
ctd24366485:2.720620,0.764100,39.729000,31.754000,695.000000,78.000000,700.000000,65.000000,0.000000
ctd24366559:2.720620,0.764100,39.729000,31.754000,695.000000,78.000000,700.000000,65.000000,0.000000
ctd24366633:2.720370,0.757800,39.826000,31.757300,695.000000,78.000000,700.000000,65.000000,0.000000
ctd24366707:2.720200,0.752000,39.925000,31.760900,695.000000,78.000000,700.000000,65.000000,0.000000
ctd24366782:2.720200,0.752000,39.925000,31.760900,695.000000,78.000000,700.000000,65.000000,0.000000
ctd24366856:2.720050,0.747200,40.024000,31.763900,695.000000,54.000000,700.000000,50.000000,0.000000
ctd24366931:2.720050,0.747200,40.024000,31.763900,695.000000,54.000000,700.000000,50.000000,0.000000
ctd24366006:2.719860,0.742700,40.122000,31.766000,695.000000,54.000000,700.000000,50.000000,0.000000
ctd24366081:2.719650,0.738300,40.224000,31.767700,695.000000,54.000000,700.000000,50.000000,0.000000
ctd24366155:2.719650,0.738300,40.224000,31.767700,695.000000,54.000000,700.000000,50.000000,0.000000
ctd24366229:2.719520,0.734100,40.320000,31.770300,695.000000,54.000000,700.000000,50.000000,0.000000
ctd24366303:2.719520,0.734100,40.320000,31.770300,695.000000,54.000000,700.000000,50.000000,0.000000
ctd24367452:2.719760,0.724200,40.521000,31.783500,695.000000,54.000000,700.000000,50.000000,0.000000
ctd24367378:2.719620,0.729700,40.422000,31.776000,695.000000,54.000000,700.000000,50.000000,0.000000
ctd24367526:2.719760,0.724200,40.521000,31.783500,695.000000,54.000000,700.000000,50.000000,0.000000
ctd24367600:2.719590,0.714900,40.622000,31.790700,695.000000,54.000000,700.000000,50.000000,0.000000
ctd24367675:2.719590,0.714900,40.622000,31.790700,695.000000,54.000000,700.000000,50.000000,0.000000
ctd24367823:2.718320,0.685200,40.820000,31.804800,695.000000,54.000000,700.000000,50.000000,0.000000
ctd24367748:2.719030,0.700900,40.724000,31.797900,695.000000,54.000000,700.000000,50.000000,0.000000
ctd24367897:2.718320,0.685200,40.820000,31.804800,695.000000,40.000000,700.000000,36.000000,0.000000
ctd24367971:2.717880,0.673200,40.917000,31.811400,695.000000,40.000000,700.000000,36.000000,0.000000
ctd24367046:2.717880,0.673200,40.917000,31.811400,695.000000,40.000000,700.000000,36.000000,0.000000
ctd24367120:2.717740,0.665900,41.012000,31.817200,695.000000,40.000000,700.000000,36.000000,0.000000
ctd24367195:2.717690,0.660600,41.113000,31.821800,695.000000,40.000000,700.000000,36.000000,0.000000
ctd24367269:2.717690,0.660600,41.113000,31.821800,695.000000,40.000000,700.000000,36.000000,0.000000
ctd24368418:2.717630,0.654900,41.211000,31.826900,695.000000,40.000000,700.000000,36.000000,0.000000
ctd24367343:2.717630,0.654900,41.211000,31.826900,695.000000,40.000000,700.000000,36.000000,0.000000
ctd24368492:2.717500,0.646600,41.309000,31.833700,695.000000,40.000000,700.000000,36.000000,0.000000
ctd24368566:2.717500,0.646600,41.309000,31.833700,695.000000,40.000000,700.000000,36.000000,0.000000
ctd24368640:2.717230,0.636100,41.404000,31.841000,695.000000,40.000000,700.000000,36.000000,0.000000
ctd24368715:2.716830,0.625200,41.501000,31.847000,695.000000,40.000000,700.000000,36.000000,0.000000
ctd24368789:2.716830,0.625200,41.501000,31.847000,695.000000,40.000000,700.000000,36.000000,0.000000
ctd24368863:2.716490,0.616500,41.598000,31.851600,695.000000,40.000000,700.000000,36.000000,0.000000
ctd24368938:2.716490,0.616500,41.598000,31.851600,695.000000,40.000000,700.000000,36.000000,0.000000
ctd24368012:2.716420,0.611900,41.697000,31.855300,695.000000,23.000000,700.000000,23.000000,0.000000
ctd24368086:2.716650,0.611400,41.790000,31.858600,695.000000,23.000000,700.000000,23.000000,0.000000
ctd24368161:2.716650,0.611400,41.790000,31.858600,695.000000,23.000000,700.000000,23.000000,0.000000
ctd24368235:2.716980,0.613600,41.887000,31.860600,695.000000,23.000000,700.000000,23.000000,0.000000
ctd24368310:2.716980,0.613600,41.887000,31.860600,695.000000,23.000000,700.000000,23.000000,0.000000
ctd24369384:2.717260,0.616200,41.984000,31.861500,695.000000,23.000000,700.000000,23.000000,0.000000
ctd24369459:2.717460,0.618000,42.074000,31.862300,695.000000,23.000000,700.000000,23.000000,0.000000
ctd24369533:2.717460,0.618000,42.074000,31.862300,695.000000,23.000000,700.000000,23.000000,0.000000
ctd24369682:2.717620,0.619200,42.170000,31.863000,695.000000,23.000000,700.000000,23.000000,0.000000
ctd24369608:2.717620,0.619200,42.170000,31.863000,695.000000,23.000000,700.000000,23.000000,0.000000
ctd24369760:2.717790,0.620400,42.260000,31.863900,695.000000,23.000000,700.000000,23.000000,0.000000
ctd24369834:2.717960,0.621300,42.360000,31.865000,695.000000,23.000000,700.000000,23.000000,0.000000
ctd24369911:2.717960,0.621300,42.360000,31.865000,695.000000,23.000000,700.000000,23.000000,0.000000
ctd24369985:2.718050,0.620300,42.458000,31.867200,695.000000,23.000000,700.000000,23.000000,0.000000
ctd24369062:2.718050,0.620300,42.458000,31.867200,695.000000,52.000000,700.000000,58.000000,0.000000
ctd24369136:2.717560,0.609900,42.555000,31.871600,695.000000,52.000000,700.000000,58.000000,0.000000
ctd24369213:2.715440,0.579200,42.656000,31.875800,695.000000,52.000000,700.000000,58.000000,0.000000
ctd24369287:2.715440,0.579200,42.656000,31.875800,695.000000,52.000000,700.000000,58.000000,0.000000
ctd24369363:2.712350,0.538900,42.764000,31.877400,695.000000,52.000000,700.000000,58.000000,0.000000
ctd24370587:2.710460,0.511200,42.977000,31.881500,695.000000,52.000000,700.000000,58.000000,0.000000
ctd24370512:2.710470,0.514400,42.864000,31.878300,695.000000,52.000000,700.000000,58.000000,0.000000
ctd24370437:2.712350,0.538900,42.764000,31.877400,695.000000,52.000000,700.000000,58.000000,0.000000
ctd24370663:2.710460,0.511200,42.977000,31.881500,695.000000,52.000000,700.000000,58.000000,0.000000
ctd24370887:2.712410,0.527900,43.174000,31.889300,695.000000,52.000000,700.000000,58.000000,0.000000
ctd24370812:2.711400,0.518500,43.076000,31.885900,695.000000,52.000000,700.000000,58.000000,0.000000
ctd24370737:2.711400,0.518500,43.076000,31.885900,695.000000,52.000000,700.000000,58.000000,0.000000
ctd24370961:2.713510,0.538200,43.280000,31.892800,695.000000,52.000000,700.000000,58.000000,0.000000
ctd24370036:2.713510,0.538200,43.280000,31.892800,695.000000,52.000000,700.000000,58.000000,0.000000
ctd24370260:2.716180,0.561400,43.496000,31.903300,695.000000,58.000000,700.000000,50.000000,0.000000
ctd24370111:2.714880,0.550500,43.390000,31.897800,695.000000,58.000000,700.000000,50.000000,0.000000
ctd24370334:2.717030,0.568300,43.598000,31.907100,695.000000,58.000000,700.000000,50.000000,0.000000
ctd24371408:2.717030,0.568300,43.598000,31.907100,695.000000,58.000000,700.000000,50.000000,0.000000
ctd24370185:2.714880,0.550500,43.390000,31.897800,695.000000,58.000000,700.000000,50.000000,0.000000
ctd24371483:2.717450,0.571800,43.705000,31.908800,695.000000,58.000000,700.000000,50.000000,0.000000
ctd24371557:2.717450,0.571800,43.705000,31.908800,695.000000,58.000000,700.000000,50.000000,0.000000
ctd24371706:2.717740,0.573900,43.921000,31.910300,695.000000,58.000000,700.000000,50.000000,0.000000
ctd24371632:2.717650,0.573500,43.817000,31.909600,695.000000,58.000000,700.000000,50.000000,0.000000
ctd24371780:2.717740,0.573900,43.921000,31.910300,695.000000,58.000000,700.000000,50.000000,0.000000
ctd24371929:2.717750,0.573900,44.029000,31.910400,695.000000,58.000000,700.000000,50.000000,0.000000
ctd24371077:2.718230,0.576500,44.252000,31.913700,695.000000,58.000000,700.000000,50.000000,0.000000
ctd24371854:2.717750,0.573900,44.029000,31.910400,695.000000,58.000000,700.000000,50.000000,0.000000
ctd24371003:2.717890,0.574600,44.140000,31.911400,695.000000,58.000000,700.000000,50.000000,0.000000
ctd24371152:2.718230,0.576500,44.252000,31.913700,695.000000,29.000000,700.000000,43.000000,0.000000
ctd24371226:2.718570,0.579300,44.359000,31.915300,695.000000,29.000000,700.000000,43.000000,0.000000
ctd24371300:2.718570,0.579300,44.359000,31.915300,695.000000,29.000000,700.000000,43.000000,0.000000
ctd24371375:2.718880,0.582000,44.468000,31.916300,695.000000,29.000000,700.000000,43.000000,0.000000
ctd24372449:2.719150,0.584500,44.580000,31.917200,695.000000,29.000000,700.000000,43.000000,0.000000
ctd24372527:2.719150,0.584500,44.580000,31.917200,695.000000,29.000000,700.000000,43.000000,0.000000
ctd24372601:2.719450,0.586600,44.686000,31.918800,695.000000,29.000000,700.000000,43.000000,0.000000
ctd24372677:2.719450,0.586600,44.686000,31.918800,695.000000,29.000000,700.000000,43.000000,0.000000
ctd24372828:2.719980,0.588600,44.893000,31.923500,695.000000,29.000000,700.000000,43.000000,0.000000
ctd24372751:2.719710,0.587900,44.789000,31.920700,695.000000,29.000000,700.000000,43.000000,0.000000
ctd24372902:2.719980,0.588600,44.893000,31.923500,695.000000,29.000000,700.000000,43.000000,0.000000
ctd24372979:2.720180,0.588400,44.997000,31.926300,695.000000,29.000000,700.000000,43.000000,0.000000
ctd24372053:2.720180,0.588400,44.997000,31.926300,695.000000,29.000000,700.000000,43.000000,0.000000
ctd24372129:2.720210,0.587000,45.096000,31.928100,695.000000,29.000000,700.000000,43.000000,0.000000
ctd24372203:2.720190,0.585000,45.184000,31.929800,695.000000,29.000000,700.000000,43.000000,0.000000
ctd24372279:2.720190,0.585000,45.184000,31.929800,695.000000,53.000000,700.000000,24.000000,0.000000
ctd24372354:2.720120,0.581300,45.275000,31.932700,695.000000,53.000000,700.000000,24.000000,0.000000
ctd24373428:2.720120,0.581300,45.275000,31.932700,695.000000,53.000000,700.000000,24.000000,0.000000
ctd24373503:2.719970,0.575700,45.361000,31.936400,695.000000,53.000000,700.000000,24.000000,0.000000
ctd24373577:2.719780,0.570400,45.450000,31.939400,695.000000,53.000000,700.000000,24.000000,0.000000
ctd24373652:2.719780,0.570400,45.450000,31.939400,695.000000,53.000000,700.000000,24.000000,0.000000
ctd24373801:2.719640,0.566800,45.531000,31.941300,695.000000,53.000000,700.000000,24.000000,0.000000
ctd24373727:2.719640,0.566800,45.531000,31.941300,695.000000,53.000000,700.000000,24.000000,0.000000
ctd24373876:2.719540,0.564200,45.610000,31.942500,695.000000,53.000000,700.000000,24.000000,0.000000
ctd24373950:2.719440,0.562100,45.690000,31.943500,695.000000,53.000000,700.000000,24.000000,0.000000
ctd24373025:2.719440,0.562100,45.690000,31.943500,695.000000,53.000000,700.000000,24.000000,0.000000
ctd24373099:2.719350,0.559800,45.771000,31.944700,695.000000,53.000000,700.000000,24.000000,0.000000
ctd24373174:2.719350,0.559800,45.771000,31.944700,695.000000,53.000000,700.000000,24.000000,0.000000
ctd24373251:2.719300,0.557800,45.848000,31.946000,695.000000,53.000000,700.000000,24.000000,0.000000
ctd24373325:2.719290,0.557800,45.926000,31.945800,695.000000,30.000000,700.000000,72.000000,0.000000
ctd24374476:2.719290,0.558200,46.004000,31.945400,695.000000,30.000000,700.000000,72.000000,0.000000
ctd24374402:2.719290,0.557800,45.926000,31.945800,695.000000,30.000000,700.000000,72.000000,0.000000
ctd24374553:2.719290,0.558200,46.004000,31.945400,695.000000,30.000000,700.000000,72.000000,0.000000
ctd24374627:2.719200,0.556100,46.093000,31.946400,695.000000,30.000000,700.000000,72.000000,0.000000
ctd24374778:2.719100,0.553300,46.175000,31.947900,695.000000,30.000000,700.000000,72.000000,0.000000
ctd24374703:2.719100,0.553300,46.175000,31.947900,695.000000,30.000000,700.000000,72.000000,0.000000
ctd24374852:2.719050,0.551800,46.263000,31.948800,695.000000,30.000000,700.000000,72.000000,0.000000
ctd24374927:2.719050,0.551800,46.263000,31.948800,695.000000,30.000000,700.000000,72.000000,0.000000
ctd24374077:2.719040,0.550500,46.442000,31.949900,695.000000,30.000000,700.000000,72.000000,0.000000
ctd24374002:2.719040,0.551000,46.350000,31.949400,695.000000,30.000000,700.000000,72.000000,0.000000
ctd24374151:2.719040,0.550500,46.442000,31.949900,695.000000,30.000000,700.000000,72.000000,0.000000
ctd24374226:2.719070,0.550200,46.537000,31.950500,695.000000,30.000000,700.000000,72.000000,0.000000
ctd24375379:2.719110,0.549800,46.642000,31.951400,695.000000,15.000000,700.000000,59.000000,0.000000
ctd24374301:2.719070,0.550200,46.537000,31.950500,695.000000,30.000000,700.000000,72.000000,0.000000
ctd24375454:2.719010,0.547900,46.743000,31.952100,695.000000,15.000000,700.000000,59.000000,0.000000
ctd24375530:2.719010,0.547900,46.743000,31.952100,695.000000,15.000000,700.000000,59.000000,0.000000
ctd24375605:2.718750,0.544100,46.848000,31.952600,695.000000,15.000000,700.000000,59.000000,0.000000
ctd24375681:2.718750,0.544100,46.848000,31.952600,695.000000,15.000000,700.000000,59.000000,0.000000
ctd24375757:2.718480,0.540300,46.951000,31.952900,695.000000,15.000000,700.000000,59.000000,0.000000
ctd24375831:2.718000,0.533200,47.059000,31.954000,695.000000,15.000000,700.000000,59.000000,0.000000
ctd24375906:2.718000,0.533200,47.059000,31.954000,695.000000,15.000000,700.000000,59.000000,0.000000
ctd24375981:2.717020,0.520000,47.163000,31.955000,695.000000,15.000000,700.000000,59.000000,0.000000
ctd24375060:2.717020,0.520000,47.163000,31.955000,695.000000,15.000000,700.000000,59.000000,0.000000
ctd24375135:2.715920,0.505200,47.265000,31.955900,695.000000,15.000000,700.000000,59.000000,0.000000
ctd24375211:2.715080,0.492500,47.373000,31.958100,695.000000,15.000000,700.000000,59.000000,0.000000
ctd24375286:2.715080,0.492500,47.373000,31.958100,695.000000,15.000000,700.000000,59.000000,0.000000
ctd24375362:2.714480,0.482000,47.480000,31.961200,695.000000,15.000000,700.000000,59.000000,0.000000
ctd24376437:2.714480,0.482000,47.480000,31.961200,695.000000,54.000000,700.000000,33.000000,0.000000
ctd24376512:2.714120,0.474800,47.593000,31.963800,695.000000,54.000000,700.000000,33.000000,0.000000
ctd24376587:2.714010,0.470900,47.707000,31.966500,695.000000,54.000000,700.000000,33.000000,0.000000
ctd24376662:2.714010,0.470900,47.707000,31.966500,695.000000,54.000000,700.000000,33.000000,0.000000
ctd24376739:2.714030,0.468600,47.815000,31.969000,695.000000,54.000000,700.000000,33.000000,0.000000
ctd24376814:2.714030,0.468600,47.815000,31.969000,695.000000,54.000000,700.000000,33.000000,0.000000
ctd24376966:2.714170,0.467400,48.036000,31.972000,695.000000,54.000000,700.000000,33.000000,0.000000
ctd24376891:2.714100,0.467500,47.923000,31.971000,695.000000,54.000000,700.000000,33.000000,0.000000
ctd24376041:2.714170,0.467400,48.036000,31.972000,695.000000,54.000000,700.000000,33.000000,0.000000
ctd24376116:2.714260,0.468100,48.146000,31.972400,695.000000,54.000000,700.000000,33.000000,0.000000
ctd24376191:2.714260,0.468100,48.146000,31.972400,695.000000,54.000000,700.000000,33.000000,0.000000
ctd24376269:2.714430,0.469500,48.252000,31.973000,695.000000,54.000000,700.000000,33.000000,0.000000
ctd24377421:2.714670,0.471500,48.356000,31.974000,695.000000,54.000000,700.000000,33.000000,0.000000
ctd24376344:2.714670,0.471500,48.356000,31.974000,695.000000,54.000000,700.000000,33.000000,0.000000
ctd24377571:2.715320,0.477500,48.543000,31.976100,695.000000,33.000000,700.000000,59.000000,0.000000
ctd24377495:2.714980,0.474300,48.450000,31.975000,695.000000,33.000000,700.000000,59.000000,0.000000
ctd24377720:2.715640,0.480000,48.628000,31.977700,695.000000,33.000000,700.000000,59.000000,0.000000
ctd24377645:2.715320,0.477500,48.543000,31.976100,695.000000,33.000000,700.000000,59.000000,0.000000
ctd24377874:2.715880,0.481600,48.705000,31.979100,695.000000,33.000000,700.000000,59.000000,0.000000
ctd24377799:2.715640,0.480000,48.628000,31.977700,695.000000,33.000000,700.000000,59.000000,0.000000
ctd24377951:2.716100,0.483400,48.776000,31.980000,695.000000,33.000000,700.000000,59.000000,0.000000
ctd24377026:2.716100,0.483400,48.776000,31.980000,695.000000,33.000000,700.000000,59.000000,0.000000
ctd24377104:2.716310,0.485300,48.849000,31.980800,695.000000,33.000000,700.000000,59.000000,0.000000
ctd24377179:2.716310,0.485300,48.849000,31.980800,695.000000,33.000000,700.000000,59.000000,0.000000
ctd24377254:2.716510,0.487100,48.918000,31.981400,695.000000,33.000000,700.000000,59.000000,0.000000
ctd24377329:2.716670,0.488500,48.987000,31.982000,695.000000,33.000000,700.000000,59.000000,0.000000
ctd24378403:2.716670,0.488500,48.987000,31.982000,695.000000,33.000000,700.000000,59.000000,0.000000
ctd24378480:2.716820,0.489700,49.053000,31.982600,695.000000,33.000000,700.000000,59.000000,0.000000
ctd24378555:2.716820,0.489700,49.053000,31.982600,695.000000,60.000000,700.000000,53.000000,0.000000
ctd24378631:2.717010,0.491000,49.121000,31.983800,695.000000,60.000000,700.000000,53.000000,0.000000
ctd24378780:2.717190,0.492300,49.185000,31.984700,695.000000,60.000000,700.000000,53.000000,0.000000
ctd24378706:2.717190,0.492300,49.185000,31.984700,695.000000,60.000000,700.000000,53.000000,0.000000
ctd24378930:2.717360,0.493300,49.251000,31.985700,695.000000,60.000000,700.000000,53.000000,0.000000
ctd24378855:2.717360,0.493300,49.251000,31.985700,695.000000,60.000000,700.000000,53.000000,0.000000
ctd24378132:2.717550,0.494800,49.407000,31.986500,695.000000,60.000000,700.000000,53.000000,0.000000
ctd24378058:2.717520,0.494200,49.328000,31.986900,695.000000,60.000000,700.000000,53.000000,0.000000
ctd24378209:2.717540,0.495300,49.491000,31.985900,695.000000,60.000000,700.000000,53.000000,0.000000
ctd24378359:2.717790,0.496400,49.573000,31.988000,695.000000,60.000000,700.000000,53.000000,0.000000
ctd24379434:2.717790,0.496400,49.573000,31.988000,695.000000,60.000000,700.000000,53.000000,0.000000
ctd24378284:2.717540,0.495300,49.491000,31.985900,695.000000,60.000000,700.000000,53.000000,0.000000
ctd24379509:2.718160,0.497900,49.661000,31.991100,695.000000,60.000000,700.000000,53.000000,0.000000
ctd24379662:2.718430,0.499400,49.757000,31.993100,695.000000,43.000000,700.000000,56.000000,0.000000
ctd24379587:2.718430,0.499400,49.757000,31.993100,695.000000,43.000000,700.000000,56.000000,0.000000
ctd24379739:2.718690,0.500900,49.851000,31.994900,695.000000,43.000000,700.000000,56.000000,0.000000
ctd24379815:2.718690,0.500900,49.851000,31.994900,695.000000,43.000000,700.000000,56.000000,0.000000
ctd24379889:2.719010,0.502600,49.949000,31.997200,695.000000,43.000000,700.000000,56.000000,0.000000
ctd24379964:2.719360,0.504500,50.047000,31.999600,695.000000,43.000000,700.000000,56.000000,0.000000
ctd24379039:2.719360,0.504500,50.047000,31.999600,695.000000,43.000000,700.000000,56.000000,0.000000
ctd24379193:2.720040,0.508600,50.258000,32.004200,695.000000,43.000000,700.000000,56.000000,0.000000
ctd24379118:2.719700,0.506700,50.151000,32.001700,695.000000,43.000000,700.000000,56.000000,0.000000
ctd24379269:2.720040,0.508600,50.258000,32.004200,695.000000,43.000000,700.000000,56.000000,0.000000
ctd24379344:2.720360,0.509200,50.368000,32.007500,695.000000,43.000000,700.000000,56.000000,0.000000
ctd24380419:2.720360,0.509200,50.368000,32.007500,695.000000,43.000000,700.000000,56.000000,0.000000
ctd24380494:2.720570,0.508200,50.473000,32.011200,695.000000,43.000000,700.000000,56.000000,0.000000
ctd24380569:2.720720,0.506100,50.585000,32.015200,695.000000,43.000000,700.000000,56.000000,0.000000
ctd24380647:2.720720,0.506100,50.585000,32.015200,695.000000,49.000000,700.000000,76.000000,0.000000
ctd24380722:2.720990,0.504900,50.701000,32.020000,695.000000,49.000000,700.000000,76.000000,0.000000
ctd24380799:2.720990,0.504900,50.701000,32.020000,695.000000,49.000000,700.000000,76.000000,0.000000
ctd24380873:2.721350,0.504900,50.809000,32.024600,695.000000,49.000000,700.000000,76.000000,0.000000
ctd24380949:2.721720,0.504400,50.922000,32.029900,695.000000,49.000000,700.000000,76.000000,0.000000
ctd24380023:2.721720,0.504400,50.922000,32.029900,695.000000,49.000000,700.000000,76.000000,0.000000
ctd24380098:2.721960,0.503000,51.039000,32.034400,695.000000,49.000000,700.000000,76.000000,0.000000
ctd24380177:2.721960,0.503000,51.039000,32.034400,695.000000,49.000000,700.000000,76.000000,0.000000
ctd24380251:2.722020,0.501200,51.155000,32.036900,695.000000,49.000000,700.000000,76.000000,0.000000
ctd24380328:2.721980,0.498800,51.272000,32.038800,695.000000,49.000000,700.000000,76.000000,0.000000
ctd24381403:2.721980,0.498800,51.272000,32.038800,695.000000,49.000000,700.000000,76.000000,0.000000
ctd24381552:2.721850,0.495500,51.388000,32.040500,695.000000,49.000000,700.000000,76.000000,0.000000
ctd24381477:2.721850,0.495500,51.388000,32.040500,695.000000,49.000000,700.000000,76.000000,0.000000
ctd24381627:2.721660,0.491500,51.503000,32.042200,695.000000,49.000000,700.000000,76.000000,0.000000
ctd24381705:2.721490,0.488300,51.614000,32.043200,695.000000,66.000000,700.000000,38.000000,0.000000
ctd24381780:2.721490,0.488300,51.614000,32.043200,695.000000,66.000000,700.000000,38.000000,0.000000
ctd24381857:2.721390,0.487000,51.725000,32.043300,695.000000,66.000000,700.000000,38.000000,0.000000
ctd24381931:2.721390,0.487000,51.725000,32.043300,695.000000,66.000000,700.000000,38.000000,0.000000
ctd24381007:2.721360,0.486500,51.831000,32.043300,695.000000,66.000000,700.000000,38.000000,0.000000
ctd24381082:2.721340,0.485900,51.933000,32.043500,695.000000,66.000000,700.000000,38.000000,0.000000
ctd24381156:2.721340,0.485900,51.933000,32.043500,695.000000,66.000000,700.000000,38.000000,0.000000
ctd24381235:2.721300,0.485200,52.037000,32.043700,695.000000,66.000000,700.000000,38.000000,0.000000
ctd24382386:2.721260,0.484800,52.146000,32.043600,695.000000,66.000000,700.000000,38.000000,0.000000
ctd24381309:2.721300,0.485200,52.037000,32.043700,695.000000,66.000000,700.000000,38.000000,0.000000
ctd24382461:2.721220,0.484400,52.237000,32.043400,695.000000,66.000000,700.000000,38.000000,0.000000
ctd24382536:2.721220,0.484400,52.237000,32.043400,695.000000,66.000000,700.000000,38.000000,0.000000
ctd24382611:2.721190,0.484400,52.325000,32.042900,695.000000,66.000000,700.000000,38.000000,0.000000
ctd24382686:2.721190,0.484400,52.325000,32.042900,695.000000,66.000000,700.000000,38.000000,0.000000
ctd24382840:2.721220,0.484200,52.494000,32.043500,695.000000,55.000000,700.000000,85.000000,0.000000
ctd24382765:2.721210,0.484600,52.412000,32.042900,695.000000,55.000000,700.000000,85.000000,0.000000
ctd24382992:2.721150,0.483200,52.571000,32.043600,695.000000,55.000000,700.000000,85.000000,0.000000
ctd24382917:2.721220,0.484200,52.494000,32.043500,695.000000,55.000000,700.000000,85.000000,0.000000
ctd24382143:2.721050,0.482100,52.646000,32.043400,695.000000,55.000000,700.000000,85.000000,0.000000
ctd24382068:2.721050,0.482100,52.646000,32.043400,695.000000,55.000000,700.000000,85.000000,0.000000
